#gen  #ind  fitness  [candidate]
12, 27, 1000, [4.512687570593712, 2.0260622473164975, 4.923998119861936, 3.0940443877984025, 2.348072206378653, 4.988624509739548, 0.6207379834375802, 1.0978689637889434, 1.0676009147335208, 1.1255445344936048, 0.853233373416154, 0.25045437568884316]
12, 28, 1000, [2.0016494265873948, 2.032976260505291, 2.2813557707599847, 2.0690697579307984, 3.212249530359214, 2.04209516751998, 0.7303118490648164, 1.1007199398988035, 1.181298288615432, 0.8021568480414695, 1.1330049290340078, 0.17075142830561646]
12, 29, 1000, [4.603719112275974, 3.1609926368302634, 4.953551553619086, 2.494104587058582, 4.9522279002596585, 2.498473806304473, 0.9578739062447692, 0.9832072521532718, 0.8500477782018613, 0.9413296568729077, 1.0750350019079533, 0.21815150058232144]
12, 30, 1000, [4.105481857330596, 2.0260010777592203, 4.500455796430672, 3.307257354285228, 2.667462334511223, 3.504500349675408, 0.6336524458881019, 0.808419852371547, 0.8002400452742027, 0.8956217370833858, 1.066878144447989, 0.10946992764946925]
12, 31, 1000, [2.6912628153610023, 4.351792743666467, 3.837824294788051, 4.087002449038776, 4.933762616318185, 2.0048075033003796, 0.8889801043333747, 0.80144242985782, 1.0332381938131965, 1.134076904525203, 0.8096390708317701, 0.10009216132103253]
12, 32, 1000, [4.7069141399461145, 2.3592766619304415, 4.999719598838916, 4.999643739217864, 2.6218269185789502, 2.3280534880453816, 0.837182065149113, 0.841896764518949, 0.9026942102900839, 0.8351100051882259, 0.8657012161791406, 0.19740050834220976]
12, 33, 1000, [2.758094824061943, 2.951226113105674, 4.982759213336993, 4.974615842172296, 3.6769604068202253, 3.0261689339791173, 0.500974417635279, 0.9676880326586613, 1.10878171280755, 1.1991848989232743, 1.198890773723867, 0.24413250335644143]
12, 34, 1000, [4.243473816720595, 2.5362677195810903, 4.448407364696532, 3.042470273345114, 2.496181386341337, 2.1630458932216494, 0.6483120942771876, 1.0086565421462097, 0.8029406068023921, 0.8006319312087159, 1.1653078262434529, 0.26728083322353463]
12, 35, 1000, [2.5221423667368064, 4.9957442393755755, 2.1022342022698015, 2.406457213758545, 3.8249120766605964, 2.252868479081805, 0.8873112262511929, 1.1871849335621152, 0.9606533254899735, 0.817337632998823, 1.1975028039723272, 0.2775895743205266]
12, 36, 1000, [4.4477850611697765, 2.1709815664493246, 4.999616362269529, 4.6367066231433, 4.908023061993587, 4.878908173047124, 0.5272542652353236, 1.158075608590463, 1.0249608345537013, 1.094392834570863, 1.0076217448547296, 0.27445285279972464]
12, 37, 1000, [3.0092940927765177, 4.3529988072608905, 3.8922273531268354, 4.99957197402226, 4.156926909798392, 4.6612793656109375, 0.5001057084156728, 0.8040515547879318, 1.1556402415878044, 1.1999356928248843, 1.1870500263300312, 0.13213560477114902]
12, 38, 1000, [4.966041239702847, 4.913937801733723, 3.5921447261564468, 4.692612757013517, 2.020624175840198, 3.025896065635036, 0.5005727997802115, 0.8007846682193763, 0.8697906997257375, 1.1924929414422936, 1.1339462963537963, 0.2843128217823841]
12, 39, 1000, [4.196643148542608, 2.6863680593649093, 3.889495402211367, 4.936316377577014, 3.736324698743109, 2.6780295043357096, 0.5000016805605184, 0.8006087102443022, 0.8642706932274685, 0.85086078910882, 1.199978457596718, 0.28974300091736793]
12, 40, 1000, [4.919213794852242, 4.956636953240809, 4.900845464069883, 4.887673239110061, 2.267379109562923, 4.955218714437043, 0.8495305385428837, 1.0942149400412746, 1.15972358727543, 1.1110208836995457, 1.1160488216949604, 0.2365396673745827]
12, 41, 1000, [2.0944751932109567, 2.1361112765316688, 4.081228485591355, 4.724537925348546, 4.1212641578275, 3.850503673515931, 0.9900902843409802, 0.821060261509649, 1.0704116850741388, 0.9143883290421009, 0.8717049119364649, 0.23686236359270985]
12, 42, 1000, [3.0351535265224037, 3.681252608849092, 4.952008388561228, 2.0472389995913067, 2.661318835643184, 3.607180492239306, 0.5072473938892724, 1.1303656035929526, 0.800803054321986, 0.826376739542952, 1.1999529520703898, 0.2077989129797706]
12, 43, 1000, [3.1985387599970965, 2.6261104305287994, 2.034920617921989, 4.9803690712087025, 2.6485595793908727, 2.4088544422153584, 0.5363532414315632, 0.823541887640566, 0.8000741949447856, 0.9711432023671026, 1.19949176010981, 0.1220839493373663]
12, 44, 1000, [2.3227170049231773, 4.627924687231898, 2.405190897141486, 3.2717108231239047, 3.9234291196401507, 3.139090611536556, 0.6019871937928544, 0.8005232753029967, 1.0928185361537093, 1.0966574855862012, 1.145220666868667, 0.10533564086525894]
12, 45, 1000, [2.0027797384353088, 2.100949741803773, 3.809565982572406, 4.998980558611787, 2.0634241973231426, 2.0004405438732467, 0.7976344973196157, 1.1438149884998685, 0.8082162655291771, 1.155787157136749, 1.1909927073839504, 0.29358062419153236]
12, 46, 1000, [4.291553634061102, 4.988502904738692, 4.999977666915416, 2.0948944543667025, 4.9974888043199, 4.71572975404306, 0.500123947372465, 0.9345858642894537, 0.8001229366890563, 1.1763298468652765, 1.1515303403726962, 0.16626467742100798]
12, 47, 1000, [2.0000943738085697, 4.848335091100532, 4.999580764635438, 4.500697703145905, 2.0037777182682923, 2.3797114975384153, 0.5217887650173063, 1.1874572686504867, 1.034684215363447, 1.1487999573234833, 0.8369230606063992, 0.2040457230739932]
12, 48, 1000, [4.448386767884804, 4.105331932363727, 2.931395963798642, 3.463459273654578, 4.908136288267472, 2.065207291487096, 0.8733661663391501, 1.0183295906991614, 0.8103988220761575, 0.8602826131710977, 1.1470346133229175, 0.2876245799988826]
12, 49, 1000, [3.5306126031729463, 4.994337254621501, 4.793997983349679, 4.995840597770525, 2.0108797989274017, 2.000112591826885, 0.9386868739527957, 0.9603018701024447, 0.8098066623376249, 1.130793386612106, 0.8329260079675924, 0.1893917761515334]
13, 0, 69.063229346, [4.065968097049141, 2.9161553109301996, 4.10578127481465, 4.996813860152959, 2.5413693090647365, 2.0063802938219717, 0.5101380332724003, 0.8104346496524059, 0.8080046030084478, 0.9672211762867756, 1.1369447615140504, 0.27891000505430485]
13, 1, 69.1171158091, [3.7058857316873692, 2.393653683630525, 4.819584830255062, 4.485502257664641, 2.2114644765601343, 4.534423390889831, 0.7141538029369393, 0.813239596116741, 1.1028318344209398, 1.191281297932963, 1.0830997615614926, 0.25496962847258275]
13, 2, 69.1314835379, [3.375501132829417, 2.5903101227390395, 4.241125979118854, 4.9784315744817675, 4.128405319167242, 2.0001539394510317, 0.5525658599932268, 0.8274192418529952, 0.8001940029337596, 1.188046315802028, 0.9903222643937688, 0.26313584067410756]
13, 3, 69.1395797389, [4.848052598533685, 2.183578593176672, 4.9408474564089895, 2.870469517403967, 2.8716728471711415, 4.3771457112958165, 0.5000161322000165, 0.8152350659288741, 0.8674636334912671, 0.9606226636012575, 1.1676857045424596, 0.11042297826796456]
13, 4, 69.1663750946, [4.302654517240047, 4.728440098601007, 4.99969472930192, 4.999566697330787, 2.2513790533080704, 3.8648923543348235, 0.5002112540146525, 0.824564997424105, 0.8001560099903378, 1.1969934367339787, 0.9699414008497924, 0.2465219892829058]
13, 5, 69.3464938261, [4.940879746187645, 2.1835723070165938, 4.201824227260593, 2.0676697135671924, 3.991946310935703, 4.818508617580829, 0.6142227714406612, 0.8100143198078597, 1.088161115875549, 0.9394834438210576, 1.1919509971482, 0.10981694674262843]
13, 6, 69.3967717013, [2.20565810821558, 4.712837735752134, 4.121691440821749, 3.195289083223807, 2.2759356415450336, 4.842977921753738, 0.5458854476702653, 0.9606028581999825, 0.8040561290539263, 1.1178235300310968, 1.175427054053158, 0.26342278347148496]
13, 7, 69.840113153, [3.3914119010603865, 3.493999913248583, 2.031529499148355, 4.407004702382462, 2.5901833344528042, 2.7408778328136525, 0.5612342706366922, 0.8208055242199699, 0.8000726541186134, 0.8369837224471864, 1.1996092318925127, 0.16922130487006323]
13, 8, 70.0356675544, [4.783755854565486, 4.1990225352808945, 2.1723987886595233, 2.2078142693159752, 4.222299527740556, 4.269748281560243, 0.5337617261446163, 0.8235662845544596, 0.8000387669769518, 1.1705360174190478, 1.1605568566161824, 0.21711875330253433]
13, 9, 76.6122274883, [3.5186403303442733, 2.007412199961625, 3.47464876711348, 4.043289606393108, 4.925217464606263, 3.7332384788486044, 0.7084801266714424, 0.9448373199841026, 0.8297864519245345, 0.873809875588505, 1.1630235675857088, 0.1476474673061732]
13, 10, 104.656641411, [4.8418520435087835, 3.898131099254331, 4.922291791757211, 4.059770399932985, 2.0053869121447883, 3.0884063749458046, 0.984281598539946, 1.0392257955388056, 0.8015629579605337, 1.1884997317129238, 0.9260119525466475, 0.11872884184927046]
13, 11, 134.268123079, [2.018936377455029, 3.561461013433296, 4.999919884076806, 2.999629425081005, 2.0925290136456303, 2.0035650509350087, 0.9642684557337654, 0.8321931236508818, 0.8023405123697959, 0.8929909056644039, 1.0925208377256592, 0.28879025404550174]
13, 12, 136.048036192, [3.709039577361748, 4.999543748072439, 4.999745234971648, 4.190723184278806, 4.677172643164856, 2.943144957731003, 0.5000647306768249, 1.0981817208285785, 1.1705431173588736, 1.1983239635988439, 0.9474993010720811, 0.17834018062167975]
13, 13, 136.050483062, [3.2298691601547302, 4.2628251918406646, 4.282820865063911, 2.4818555235553226, 2.6832043035619604, 3.4624066258882795, 0.5000138269524013, 1.0318171710144661, 1.0836786706243107, 1.021538925682912, 1.1731512287188617, 0.10099650629016471]
13, 14, 136.119595534, [3.126756268888602, 4.973133208857655, 2.5523517846197614, 4.939353139156861, 2.550420932032723, 2.3800496949102294, 0.5935656147724516, 0.8000930742655471, 1.1925874668482954, 0.907617098725423, 1.0585637526379519, 0.2760005146542269]
13, 15, 136.222225015, [2.36248652000669, 4.236832455898138, 2.3855348018964837, 4.9992633992930795, 2.226370225093777, 4.765820378637654, 0.981348511467952, 0.8205681276898699, 1.1322676288369005, 1.0556160172324667, 0.8309229225519221, 0.2587753311228454]
13, 16, 136.317493483, [2.653402498790025, 4.289482771257615, 4.718745018581432, 4.997835924543364, 2.0094076682987074, 2.750332265858466, 0.6604400322941, 0.9533896938384363, 1.123119425819804, 1.0337147907132256, 0.8584161024264393, 0.28357135806801714]
13, 17, 137.296013522, [2.0176875835552606, 2.588635347218777, 2.06969590022351, 4.999669944249601, 2.5360517556003863, 2.0041667448703087, 0.7468874313823548, 0.8082210328336183, 0.92768058128548, 0.919765617691774, 1.1825096156373358, 0.1057577174477464]
13, 18, 140.547947701, [4.832381277164905, 3.0896581019050533, 4.242813639671344, 4.677286042642676, 2.0452759161657608, 3.533379077895399, 0.9401121339454424, 0.8543466836269219, 0.8167769610417044, 0.875847606931452, 1.1828176619410589, 0.2983625950927708]
13, 19, 143.490840501, [2.2833585416065842, 4.914167890681471, 3.4661352189861527, 2.7191004921768327, 4.968934724798202, 2.009417771050428, 0.9281244890911738, 0.8732244296927316, 0.8000003513982358, 1.1783191630185146, 1.1629724546434776, 0.2884588533976166]
13, 20, 177.22171318, [3.830989688371532, 4.930456466430969, 4.892120224321464, 4.999883162754441, 3.978141812551473, 4.964732358153899, 0.9333466846894052, 1.0216301878218375, 0.8000661518066711, 1.1958916041136205, 1.1821624674522626, 0.1978195670560533]
13, 21, 202.120533583, [3.203625372035537, 2.7624819231204047, 4.715676400574234, 2.986781168192048, 4.6759819594593965, 3.543558719525602, 0.5403890461185694, 0.9721650211801267, 0.9929850810344083, 0.9614383650897148, 0.973430040210407, 0.28952624822880796]
13, 22, 202.49764491, [2.0005493069751448, 2.229558314209555, 2.099278703630555, 4.996002767934037, 2.167953258740112, 4.554894113289361, 0.5230021311958666, 0.9109315547535275, 1.1489992356197523, 1.15712525806545, 1.067598181646416, 0.13612258841339087]
13, 23, 202.566826395, [4.288671580050844, 3.55018643064155, 3.0757403685754445, 2.757627137084922, 2.00114021491413, 3.6874266573079426, 0.514661275451026, 0.8089671909001603, 0.8073430500102057, 0.8827028538177479, 0.8059999878167553, 0.2662342758308956]
13, 24, 207.629337865, [2.922531136961589, 4.942958827492179, 3.334223172989077, 2.2146619517233628, 2.4281365986760535, 3.858998051271883, 0.8893056106877747, 0.9027047442770858, 1.054608800982044, 1.065610230280978, 1.1732484682123565, 0.11000845696387969]
13, 25, 268.499435452, [2.3920120674578, 2.2820959964559155, 2.62364125103834, 2.044913539280476, 2.461178300046628, 4.7491163370634535, 0.5069876407426787, 0.8174454888266948, 0.8000461787408052, 0.9497247421329735, 0.8473975262049254, 0.10326084486042343]
13, 26, 335.259980791, [3.511892434321785, 2.820472450733245, 2.1391012887169323, 3.036020898504596, 4.910742427648015, 4.63493989306322, 0.5000409164669003, 1.047138848157748, 1.1974029365974725, 1.0687813088825748, 0.8292791845426123, 0.2602600250332693]
13, 27, 335.640385497, [2.6720197183721086, 3.0903059883698747, 4.795325551165872, 4.807962847448321, 3.3936661166863806, 2.000143878706123, 0.5000001798080301, 0.8180176922370965, 1.16339826359385, 0.8022256550139764, 0.8027244651805643, 0.28132011996444545]
13, 28, 1000, [2.0410848933054675, 2.517916250507498, 2.06898282606774, 2.018916585336811, 2.4878328619644448, 2.192232912447597, 0.8261426222724884, 1.188480400700028, 0.8044934342018418, 0.953974607088585, 1.190933994969931, 0.2190764892353677]
13, 29, 1000, [4.889557788383982, 4.611062131441845, 2.663622109951598, 2.107028502744999, 2.656861561515523, 3.942645698253786, 0.6505884259533194, 0.8023820640148454, 0.8035691928193647, 1.003104286548827, 1.169225682431391, 0.18505286181206745]
13, 30, 1000, [4.97472950916466, 4.9996645437613205, 4.10066999137536, 2.851287952210692, 2.0434160087490274, 3.3518084439584657, 0.873434215953219, 1.1797212642768984, 1.1459620499670171, 0.8569471913989085, 1.104218446699361, 0.1867835529971858]
13, 31, 1000, [4.1461050791174, 3.3194535607230504, 4.5315938370977795, 2.018306565855254, 2.0693634102309497, 4.233977757910185, 0.5000065876835913, 1.1071064535439459, 1.1862698330533932, 0.8278400710142955, 0.8113284597379924, 0.10360809453184627]
13, 32, 1000, [4.960772504808606, 3.4494950719261595, 3.6648032799858763, 2.821819816233386, 4.843358762543705, 4.460909507396229, 0.9191676104208235, 0.9319015946508351, 0.8079774929040472, 1.198302641480212, 1.0027068154182275, 0.29121660569609525]
13, 33, 1000, [2.9977793201091307, 2.140101774227355, 2.5524472517265147, 4.336923607074085, 2.137562707978584, 2.599937593663143, 0.844318307925508, 1.020184903345842, 1.1462487509767467, 1.0097067491024114, 1.1999898769374857, 0.28158453197470834]
13, 34, 1000, [3.9068363433125812, 2.0078393475914784, 4.999964050741902, 3.0314003792048725, 3.975870365443173, 2.3985584825265334, 0.817984332577589, 1.1480830484673281, 0.8291358414947684, 0.8281076038111364, 1.1237678918121083, 0.26056726421227183]
13, 35, 1000, [3.617804931384086, 3.4318380239074875, 3.416387904327967, 4.067740247267456, 4.9578520126700925, 4.3456842720789775, 0.9361831157152618, 1.1959646169514906, 0.901161380406742, 0.9335242438098137, 1.0988677127972057, 0.24630576552939726]
13, 36, 1000, [2.201774072897815, 4.512297838461002, 2.0928801438616667, 3.2191388218679453, 2.6258474212414016, 3.1885291994719904, 0.5000271562724609, 0.8486729416464435, 1.0983744505458513, 1.1352866302556073, 0.8200644903474419, 0.19721599001711834]
13, 37, 1000, [2.885749996757747, 4.641566702508957, 4.509075418097933, 4.04159367579236, 2.3396686083902534, 3.594355581025173, 0.5807778617541309, 0.8002991206047344, 0.8000016808736664, 0.8466016481106339, 0.932821930102987, 0.19543013831882428]
13, 38, 1000, [4.988990282915002, 2.0690208146643636, 2.4810305071890455, 3.8474493385130115, 4.101053800062726, 2.2218934964109245, 0.9681079749964439, 0.9361962523396812, 0.9490442782950694, 1.0463281072411772, 1.199625219900218, 0.2228258474267104]
13, 39, 1000, [4.975472243259496, 4.044520645970896, 2.101164229134118, 2.154796116886541, 2.5459997986683147, 2.4848933862352878, 0.7649847559334508, 1.1962683683047908, 1.169091328913308, 1.0901833914643977, 0.936392507977818, 0.23704621866010775]
13, 40, 1000, [4.8985953868570125, 4.698551821588173, 4.996093240337513, 4.98867349578824, 4.2450803540559825, 2.0000690680718742, 0.6100335505809636, 0.8009471302262933, 1.144407825517804, 1.199762519660013, 0.9759962501465925, 0.16677315133063642]
13, 41, 1000, [4.646110687103671, 2.0210243509148498, 2.87600866044452, 4.140416188896184, 3.524477937322645, 4.333770248485408, 0.9882745805497533, 0.9830561109172954, 0.9027201368208815, 1.1900346346757114, 0.8502187919155595, 0.24271742370200136]
13, 42, 1000, [4.967048846193112, 4.976265256549509, 2.6230813781221403, 3.462628892817202, 3.8200732842587457, 4.989691192865909, 0.5224948802482452, 1.1999712632155122, 1.1053243337212333, 1.1863436223533954, 1.1939187981813806, 0.29889869731798596]
13, 43, 1000, [4.813516139921052, 2.9826397540129164, 2.035627812867425, 4.25870061716327, 3.811791616021758, 2.829827842800015, 0.7692390507483389, 1.1584191198889313, 1.0807662949385144, 1.0400237254981035, 0.8106774431450324, 0.2523323819342158]
13, 44, 1000, [4.576010993479572, 2.5180539036272394, 4.139905538454356, 4.896824581058799, 4.92809105433872, 3.0437874604052046, 0.5878388709959872, 0.8967746334467486, 1.1913513946850474, 0.9973702739668273, 0.8886593016860128, 0.29970003291475583]
13, 45, 1000, [4.997965693272213, 4.288756151390676, 4.429497091852703, 2.712489783544943, 2.915608197228169, 2.0887721397801924, 0.5154989478647581, 1.1324643858126, 1.0655441218737225, 1.125114633004442, 1.1295139133595207, 0.11260081839222118]
13, 46, 1000, [3.8505835090861367, 2.9120865011051453, 3.40950681150919, 4.890424226313989, 3.9019579533127073, 2.8090784414279977, 0.5001650431064617, 0.8156281671797907, 0.888430025105197, 1.1989950490980843, 0.920437068373819, 0.2662076853030651]
13, 47, 1000, [4.690060165831754, 3.084212832591136, 2.739884510034784, 3.3482627650486596, 3.760350853255901, 4.84914737408516, 0.5888036356564972, 0.8939048709939053, 0.8091401567902491, 0.964967901333737, 0.9537881140888739, 0.2658604908959047]
13, 48, 1000, [4.997935678598991, 2.0148620181668853, 2.815549535083956, 4.429886818246325, 2.3246507663259877, 2.124314086491427, 0.8090336153821712, 0.8146710812820683, 0.8005231436329268, 0.9499671873267447, 0.9880740552629933, 0.20314806661948923]
13, 49, 1000, [4.912345887753871, 2.027816761051725, 2.0975849724982947, 2.04672182732682, 4.435231697049866, 2.5836542648405554, 0.5152531727240866, 0.8465194518935109, 1.1116540562063428, 1.1986627332556976, 0.940241010298477, 0.27779271693181895]
14, 0, 69.063229346, [4.065968097049141, 2.9161553109301996, 4.10578127481465, 4.996813860152959, 2.5413693090647365, 2.0063802938219717, 0.5101380332724003, 0.8104346496524059, 0.8080046030084478, 0.9672211762867756, 1.1369447615140504, 0.27891000505430485]
14, 1, 69.1171158091, [3.7058857316873692, 2.393653683630525, 4.819584830255062, 4.485502257664641, 2.2114644765601343, 4.534423390889831, 0.7141538029369393, 0.813239596116741, 1.1028318344209398, 1.191281297932963, 1.0830997615614926, 0.25496962847258275]
14, 2, 69.1314835379, [3.375501132829417, 2.5903101227390395, 4.241125979118854, 4.9784315744817675, 4.128405319167242, 2.0001539394510317, 0.5525658599932268, 0.8274192418529952, 0.8001940029337596, 1.188046315802028, 0.9903222643937688, 0.26313584067410756]
14, 3, 69.1395797389, [4.848052598533685, 2.183578593176672, 4.9408474564089895, 2.870469517403967, 2.8716728471711415, 4.3771457112958165, 0.5000161322000165, 0.8152350659288741, 0.8674636334912671, 0.9606226636012575, 1.1676857045424596, 0.11042297826796456]
14, 4, 69.1663750946, [4.302654517240047, 4.728440098601007, 4.99969472930192, 4.999566697330787, 2.2513790533080704, 3.8648923543348235, 0.5002112540146525, 0.824564997424105, 0.8001560099903378, 1.1969934367339787, 0.9699414008497924, 0.2465219892829058]
14, 5, 69.5489246695, [4.339605123488399, 4.255113284747629, 2.0262615245283557, 4.9416875847926995, 4.736947824345275, 4.797810668726989, 0.5968659276469653, 0.80216873579778, 1.1901806023302808, 1.1714318464755773, 1.0097708994001222, 0.13092620002173092]
14, 6, 69.553256414, [3.0417280098959396, 4.96649596210172, 4.129956907061692, 4.250393063620664, 2.274609772499435, 4.9880785185513785, 0.5760587559104847, 0.896296432531799, 0.886726969420051, 0.8635183280385236, 1.0573003242821382, 0.16190312782403304]
14, 7, 69.6594607094, [3.8355042410121722, 3.3405532632465844, 2.033791676219271, 4.893315032632429, 3.2586671071586295, 2.737289225222388, 0.7803842308228189, 0.9608849037968288, 1.0822649815873342, 1.0793849518169336, 1.1901363523042292, 0.19232779006466988]
14, 8, 71.1162761754, [2.9599461120894426, 4.99192806498216, 4.50850808581599, 4.939573016104863, 2.1178510687417327, 2.3633222059579246, 0.8508458218154515, 0.8536696763646638, 1.19856400186369, 0.8326256585212496, 1.1423825436652844, 0.10014061965435984]
14, 9, 85.3276094371, [4.8472940204470465, 4.705920747021694, 4.631810958700689, 3.820385150728924, 2.423249127469977, 2.129359184813814, 0.9882151083404047, 0.9308159968918958, 0.8047129420420097, 1.1086169823494265, 0.8556510473421572, 0.14495995501265702]
14, 10, 108.82634589, [3.8253164315627446, 3.900955340795354, 3.9032700065259713, 2.204493285719476, 4.344292268784274, 3.1053637923667785, 0.8950485601382936, 0.8044615530023913, 0.8318341759659184, 0.8587444555153565, 1.1408390419436785, 0.26467253170121263]
14, 11, 135.780673448, [4.987885205907476, 2.6906454268722912, 4.255194353488961, 2.0557354990927394, 2.8793191795532658, 4.290967598380604, 0.7264020241656971, 1.1045938965335462, 1.1128905210121833, 0.9131210054132646, 1.1923656181724605, 0.2944017315217633]
14, 12, 135.945740174, [4.274798155795633, 4.937317313558743, 4.8398495179639855, 2.478638114538682, 4.529708479737378, 2.525511032324591, 0.5392960037323753, 0.8487774432524022, 0.8493411715545486, 1.087220865927898, 0.8441428952180889, 0.14505131405540453]
14, 13, 135.96970496, [2.0129275308946943, 4.490322499948591, 3.5197768309953057, 3.0271530535147395, 4.754267923126159, 2.007738820446501, 0.5690804435355212, 0.8653884991672424, 0.9278273255314947, 0.9397567225163959, 1.0519169952412932, 0.29625473475257935]
14, 14, 136.096979862, [2.0231206279322858, 2.2731869704788363, 2.0454984228724613, 3.8814983596043833, 4.974632063381973, 2.0025689851248294, 0.6675310117015567, 0.8028623221613364, 1.0931286008078798, 0.8328733456115778, 1.1921257191442005, 0.24460951795405864]
14, 15, 136.121449969, [3.9533601779749676, 3.26665668757727, 4.977687757587243, 4.116764600833184, 2.0017389508260988, 4.5143040139400625, 0.998410950578156, 0.9572695632325714, 1.0556908239445282, 1.00046886102019, 0.8887425001602145, 0.2942831354045899]
14, 16, 136.151379355, [2.4055096339488586, 4.999988242710858, 2.4632811769531724, 3.5131241613213176, 4.762409349201336, 4.131670426676782, 0.7716268009779392, 0.8647304502760131, 1.1853825051424605, 1.1997784944375929, 0.9176338837140444, 0.22946839732883684]
14, 17, 136.329380569, [2.9699165481956435, 3.825460043545748, 4.2870773411918845, 4.28771212645164, 2.166096745095461, 4.7478773264237315, 0.5000112423685064, 1.004903182923342, 1.199836348924054, 0.933625692216381, 0.9024042384492277, 0.2860120262153666]
14, 18, 136.378547878, [2.0215904001026836, 4.645328762486101, 2.839095003567843, 4.649480391788144, 2.350773813694455, 3.9929640065077368, 0.7667267043086842, 0.884187187528464, 1.0750483645032498, 0.8049347453493009, 0.8544889579661301, 0.21926123460320202]
14, 19, 136.627381135, [3.054555763579218, 4.695215853009648, 4.314275667347202, 4.618600935971645, 2.4150924677448677, 2.544291760106646, 0.9980088872530933, 1.0808663606870812, 1.0306775272650757, 0.8383120735733296, 0.8256298766988166, 0.15750749534394404]
14, 20, 137.273893249, [4.702810347193349, 4.945459341301511, 3.8971325269326007, 4.693836516362319, 2.571277596172203, 2.009186324382864, 0.8618088299884124, 1.192090385694837, 0.8401127106294952, 1.1342182911507508, 0.889084672927017, 0.29046408849220157]
14, 21, 154.79342188, [2.01714874366744, 4.003588263548482, 3.414423697347982, 4.509174118590079, 2.192688223337815, 3.539435527759819, 0.9837713417042675, 0.8082429235991787, 0.8011007455459179, 1.0800490517201187, 1.1601472007528508, 0.26767002262995815]
14, 22, 268.794402904, [2.0092192857826485, 2.0107943421586647, 4.630689914060465, 3.108006182935424, 3.3105331243550205, 2.001880714092451, 0.6873689440844093, 1.1408906966745174, 1.1112305492490502, 0.8197439633950732, 0.9067041872385924, 0.28700411211814697]
14, 23, 268.877957313, [4.956440383242395, 3.1220675323330043, 2.0573845921340475, 2.4296937208385785, 4.37634764683301, 2.49985870396951, 0.5619396252711887, 0.8090274645315487, 1.1035745492786813, 0.8207643418551966, 0.8579283189062172, 0.2571906523943233]
14, 24, 272.750294718, [2.1504725353763403, 2.004464606688332, 2.4276257911695955, 3.9026498033188446, 4.943765103451205, 2.034033621625402, 0.9813224594157542, 1.0448399511137216, 1.1918325659374687, 0.998802701500432, 1.1910241876442513, 0.11048579250398288]
14, 25, 335.091727954, [4.456170046800779, 3.677359486258483, 2.3470437138930205, 2.1864925931326504, 2.073838034487758, 3.190667346072085, 0.9933296909758301, 0.8028566041954648, 0.9478198730961162, 1.1953741733062415, 0.8201326421101588, 0.2835065062423858]
14, 26, 468.140825838, [2.937565720431445, 2.5709440662329337, 3.673410209325877, 2.3106640639132956, 2.2406957545159996, 2.7166087044721934, 0.5000023964801663, 1.0085922301960435, 1.148963971792423, 0.9101564013468122, 1.0378096411963709, 0.1996316919755597]
14, 27, 1000, [2.2259877466840914, 4.62748283245618, 2.3576739217842078, 3.501536004231384, 3.9158062989641524, 4.577080451886584, 0.9996315018346107, 0.8685116091328922, 1.1021108590585735, 1.081215142299203, 1.0169343873710486, 0.2717766139137555]
14, 28, 1000, [2.6541536676404123, 2.4949215186937206, 3.6452711717676163, 3.9213930622908233, 4.979842704141685, 4.9965022635805125, 0.5384484256713363, 1.149910393415413, 1.1843202775513246, 1.108118267410948, 0.8135670247011892, 0.19916946696115098]
14, 29, 1000, [3.3332695050617898, 2.2965428951021956, 2.012820824517246, 4.942454185907505, 4.817803912174064, 2.172684435085502, 0.9463699021872201, 1.1891119074723984, 1.1994755244659292, 1.1990550924730625, 0.9858308966364764, 0.2756963819966421]
14, 30, 1000, [4.764131544618645, 3.5390438311347547, 3.9223545483496234, 3.63358721652042, 4.557063922884058, 4.996551553360859, 0.9181086954379367, 0.9609404393284311, 1.1319695571394206, 0.8574092765683596, 0.8039375281458968, 0.2540624138694519]
14, 31, 1000, [2.996717943328014, 4.745820687135252, 2.0986030857640103, 2.268290527887658, 4.996430472377945, 4.8516928947070666, 0.5920653470339132, 1.1057910052660036, 1.0889892938456711, 1.004126670413508, 1.1032606622415109, 0.17831793917632735]
14, 32, 1000, [3.907027837529689, 2.1680524403587076, 3.4111294514351265, 4.510853846654196, 2.465603778705079, 4.108229960803561, 0.5033146960827489, 0.9867577565914354, 1.199035100931463, 0.8276106860955994, 0.8378539658429226, 0.22820671925772418]
14, 33, 1000, [2.191657019367211, 4.651490783309141, 3.3698585944159882, 4.99554636349697, 4.641845570605325, 3.1678693146429553, 0.6556792491948107, 1.197140616749369, 0.9786367950536132, 0.830497557395578, 0.9170885287543108, 0.20251671459484388]
14, 34, 1000, [3.4723572709028883, 2.0542118304407957, 3.9601369114453533, 4.746589599435809, 2.7826698681599016, 2.8899391252184063, 0.7665926421814118, 0.8067102353297505, 1.0982437381816799, 0.9516274611534024, 0.8718681645665003, 0.21419678491598362]
14, 35, 1000, [2.8513662044009527, 2.5659759377882625, 4.8433887314281305, 4.691290455350182, 3.203609339299396, 4.4321250323279004, 0.5432247973436678, 1.0040248173466007, 0.8632492967650662, 0.9877684077663973, 0.8019396953177189, 0.11457644257490882]
14, 36, 1000, [4.172499547022994, 2.4298683743195766, 2.5903763222776703, 4.997519414218154, 3.1958798858995623, 2.6487554227440415, 0.9006371240229725, 0.8890357525462076, 0.8984358877124028, 1.1998100946524777, 1.1844533639827222, 0.19877145368067553]
